@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
2240,2667.248047,37,165.781876
2240,2703.051758,38,38.264038
2240,2738.387207,39,169.087051
2240,2773.272461,40,170.965332
2245,438.492889,1,33.093548
2245,620.12262,2,46.323372
2245,759.491943,3,55.763805
2245,876.985779,4,63.901119
2245,980.499878,5,70.785812
2245,1074.08374,6,77.02459
2245,1160.143066,7,82.078217
2245,1240.245239,8,87.640244
2245,1315.478516,9,92.049965
2245,1386.63623,10,96.42453
2245,1454.316284,11,100.764236
2245,1518.983887,12,104.533081
2245,1581.008545,13,108.27562
2245,1640.690186,14,23.260612
2245,1698.275635,15,115.156914
2245,1753.971558,16,118.302834
2245,1807.952515,17,26.191874
2245,1860.367676,18,124.021523
2245,1911.346191,19,127.114388
2245,1960.999756,20,43.336521
2245,2009.426758,21,132.228073
2245,2056.713867,22,134.765793
2245,2102.937988,23,137.290848
2245,2148.16748,24,139.803284
2245,2192.464355,25,142.303207
2245,2235.883789,26,144.294159
2245,2278.47583,27,146.771667
2245,2320.286133,28,148.744781
2245,2361.356689,29,151.200089
2245,2401.724365,30,153.155533
2245,2441.425293,31,155.103165
2245,2480.490479,32,35.442783
2245,2518.949707,33,158.975082
2245,2556.831055,34,160.89946
2245,2594.158936,35,162.816147
2245,2630.957031,36,164.248627
2245,2667.248047,37,166.151932
2245,2703.051758,38,168.047653
2245,2738.387207,39,169.464478
2245,2773.272461,40,171.346954
2250,438.492889,1,33.167244
2250,620.12262,2,46.426537
2250,759.491943,3,55.887978
2250,876.985779,4,11.788627
2250,980.499878,5,70.943436
2250,1074.08374,6,14.932
2250,1160.143066,7,82.260979
2250,1240.245239,8,87.835381
2250,1315.478516,9,92.254929
2250,1386.63623,10,96.639229
2250,1454.316284,11,21.031391
2250,1518.983887,12,104.765839
2250,1581.008545,13,108.516716
2250,1640.690186,14,111.710915
2250,1698.275635,15,115.413322
2250,1753.971558,16,118.566238
2250,1807.952515,17,121.700294
2250,1860.367676,18,124.297684
2250,1911.346191,19,127.397438
2250,1960.999756,20,28.340033
2250,2009.426758,21,132.522522
2250,2056.713867,22,135.065887
2250,2102.937988,23,137.596573
2250,2148.16748,24,140.114655
2250,2192.464355,25,142.620148
2250,2235.883789,26,144.61554
2250,2278.47583,27,147.098572
2250,2320.286133,28,149.07608
2250,2361.356689,29,151.53685
2250,2401.724365,30,35.379288
2250,2441.425293,31,155.448593
2250,2480.490479,32,157.392746
2250,2518.949707,33,159.329132
2250,2556.831055,34,161.257782
2250,2594.158936,35,163.178741
2250,2630.957031,36,164.61441
2250,2667.248047,37,166.521957
2250,2703.051758,38,168.42189
2250,2738.387207,39,169.841873
2250,2773.272461,40,171.728561
2255,438.492889,1,33.240955
2255,620.12262,2,8.665824
2255,759.491943,3,56.012177
2255,876.985779,4,12.725517
2255,980.499878,5,71.101112
2255,1074.08374,6,15.755595
2255,1160.143066,7,82.443794
2255,1240.245239,8,88.030586
2255,1315.478516,9,92.459953
2255,1386.63623,10,96.854004
2255,1454.316284,11,101.213028
2255,1518.983887,12,104.998657
2255,1581.008545,13,22.860573
2255,1640.690186,14,111.959167
2255,1698.275635,15,39.852215
2255,1753.971558,16,118.829727
2255,1807.952515,17,121.970749
2255,1860.367676,18,124.573898
2255,1911.346191,19,127.680527
2255,1960.999756,20,130.255188
2255,2009.426758,21,132.817001
2255,2056.713867,22,30.618036
2255,2102.937988,23,137.902328
2255,2148.16748,24,140.42598
2255,2192.464355,25,142.937042
2255,2235.883789,26,144.936859
2255,2278.47583,27,147.425415
2255,2320.286133,28,34.188107
2255,2361.356689,29,151.87355
2255,2401.724365,30,153.837677
2255,2441.425293,31,155.793976
2255,2480.490479,32,157.742462
2255,2518.949707,33,159.683151
2255,2556.831055,34,161.616089
2255,2594.158936,35,38.193081
2255,2630.957031,36,164.980164
2255,2667.248047,37,39.336403
2255,2703.051758,38,168.796097
2255,2738.387207,39,170.219208
2255,2773.272461,40,172.110046
2260,438.492889,1,33.314667
2260,620.12262,2,46.632874
2260,759.491943,3,42.010914
2260,876.985779,4,13.159676
2260,980.499878,5,71.258759
2260,1074.08374,6,77.5392
2260,1160.143066,7,82.626579
2260,1240.245239,8,88.225777
2260,1315.478516,9,92.66497
2260,1386.63623,10,97.068764
2260,1454.316284,11,101.437462
2260,1518.983887,12,21.436237
2260,1581.008545,13,108.999046
2260,1640.690186,14,24.59936
2260,1698.275635,15,115.9263
2260,1753.971558,16,119.093239
2260,1807.952515,17,122.241219
2260,1860.367676,18,124.850143
2260,1911.346191,19,127.963669
2260,1960.999756,20,130.544037
2260,2009.426758,21,133.111526
2260,2056.713867,22,135.666214
2260,2102.937988,23,31.53138
2260,2148.16748,24,140.737381
2260,2192.464355,25,143.254013
2260,2235.883789,26,145.258255
2260,2278.47583,27,33.521992
2260,2320.286133,28,149.738632
2260,2361.356689,29,34.610458
2260,2401.724365,30,154.178818
2260,2441.425293,31,156.13945
2260,2480.490479,32,158.09227
2260,2518.949707,33,160.037277
2260,2556.831055,34,161.974503
2260,2594.158936,35,163.903992
2260,2630.957031,36,165.346054
2260,2667.248047,37,60.179153
2260,2703.051758,38,169.170441
2260,2738.387207,39,170.59671
2260,2773.272461,40,120.870804
2265,438.492889,1,33.388363
2265,620.12262,2,12.016309
2265,759.491943,3,56.260582
2265,876.985779,4,64.470383
2265,980.499878,5,71.416412
2265,1074.08374,6,20.089056
2265,1160.143066,7,82.809418
2265,1240.245239,8,88.420998
2265,1315.478516,9,92.87001
2265,1386.63623,10,97.283562
2265,1454.316284,11,21.38806
2265,1518.983887,12,105.464355
2265,1581.008545,13,109.240234
2265,1640.690186,14,112.455727
2265,1698.275635,15,116.182823
2265,1753.971558,16,119.356766
2265,1807.952515,17,26.479862
2265,1860.367676,18,125.126404
2265,1911.346191,19,128.246826
2265,1960.999756,20,130.832886
2265,2009.426758,21,133.406067
2265,2056.713867,22,135.9664
2265,2102.937988,23,46.49157
2265,2148.16748,24,141.048798
2265,2192.464355,25,143.570999
2265,2235.883789,26,33.054157
2265,2278.47583,27,148.079285
2265,2320.286133,28,150.069962
2265,2361.356689,29,152.547134
2265,2401.724365,30,154.519989
2265,2441.425293,31,156.484955
2265,2480.490479,32,158.442047
2265,2518.949707,33,160.391327
2265,2556.831055,34,49.320629
2265,2594.158936,35,164.266602
2265,2630.957031,36,165.711853
2265,2667.248047,37,58.843918
2265,2703.051758,38,169.544708
2265,2738.387207,39,170.974136
2265,2773.272461,40,39.881927
2270,438.492889,1,33.462082
2270,620.12262,2,46.839226
2270,759.491943,3,56.384777
2270,876.985779,4,64.612701
2270,980.499878,5,71.574059
2270,1074.08374,6,77.882294
2270,1160.143066,7,82.992195
2270,1240.245239,8,88.616165
2270,1315.478516,9,19.775583
2270,1386.63623,10,97.498291
2270,1454.316284,11,101.886307
2270,1518.983887,12,105.697121
2270,1581.008545,13,109.481346
2270,1640.690186,14,112.703941
2270,1698.275635,15,116.439255
2270,1753.971558,16,119.620209
2270,1807.952515,17,26.176159
2270,1860.367676,18,125.40258
2270,1911.346191,19,28.180279
2270,1960.999756,20,131.121674
2270,2009.426758,21,133.700531
2270,2056.713867,22,136.26651
2270,2102.937988,23,31.0688
2270,2148.16748,24,141.360138
2270,2192.464355,25,143.887909
2270,2235.883789,26,33.218849
2270,2278.47583,27,148.406174
2270,2320.286133,28,150.401245
2270,2361.356689,29,34.620346
2270,2401.724365,30,154.861099
2270,2441.425293,31,156.830399
2270,2480.490479,32,158.791824
2270,2518.949707,33,160.745438
2270,2556.831055,34,49.515423
2270,2594.158936,35,164.629272
2270,2630.957031,36,166.077713
2270,2667.248047,37,168.002213
2270,2703.051758,38,169.919022
2270,2738.387207,39,171.351608
2270,2773.272461,40,40.386658
2275,438.492889,1,33.535778
2275,620.12262,2,46.942394
2275,759.491943,3,56.508976
2275,876.985779,4,64.755028
2275,980.499878,5,13.351081
2275,1074.08374,6,78.053848
2275,1160.143066,7,83.174995
2275,1240.245239,8,88.811348
2275,1315.478516,9,93.279999
2275,1386.63623,10,97.713028
2275,1454.316284,11,102.110733
2275,1518.983887,12,22.405762
2275,1581.008545,13,109.722504
2275,1640.690186,14,26.88405
2275,1698.275635,15,116.69574
2275,1753.971558,16,119.88369
2275,1807.952515,17,123.052559
2275,1860.367676,18,125.678795
2275,1911.346191,19,128.812988
2275,1960.999756,20,131.410492
2275,2009.426758,21,43.09481
2275,2056.713867,22,136.566666
2275,2102.937988,23,31.413532
2275,2148.16748,24,141.671509
2275,2192.464355,25,144.204834
2275,2235.883789,26,146.222382
2275,2278.47583,27,148.732986
2275,2320.286133,28,150.732468
2275,2361.356689,29,34.741089
2275,2401.724365,30,155.202133
2275,2441.425293,31,157.175781
2275,2480.490479,32,159.141541
2275,2518.949707,33,161.099426
2275,2556.831055,34,163.0495
2275,2594.158936,35,164.991791
2275,2630.957031,36,166.44342
2275,2667.248047,37,168.372162
2275,2703.051758,38,170.293198
2275,2738.387207,39,171.728943
2275,2773.272461,40,173.636581
2280,438.492889,1,33.609486
2280,620.12262,2,47.045567
2280,759.491943,3,56.633167
2280,876.985779,4,64.897331
2280,980.499878,5,71.889359
2280,1074.08374,6,78.225388
2280,1160.143066,7,83.357803
2280,1240.245239,8,89.006546
2280,1315.478516,9,93.485023
2280,1386.63623,10,97.927811
2280,1454.316284,11,102.335175
2280,1518.983887,12,106.162781
2280,1581.008545,13,23.630764
2280,1640.690186,14,113.20047
2280,1698.275635,15,116.952248
2280,1753.971558,16,120.147217
2280,1807.952515,17,123.323051
2280,1860.367676,18,125.955063
2280,1911.346191,19,129.09613
2280,1960.999756,20,36.784199
2280,2009.426758,21,134.289536
2280,2056.713867,22,136.866821
2280,2102.937988,23,31.222755
2280,2148.16748,24,141.98288
2280,2192.464355,25,144.521774
2280,2235.883789,26,146.543777
2280,2278.47583,27,149.059952
2280,2320.286133,28,151.063828
2280,2361.356689,29,35.483921
2280,2401.724365,30,155.54332
2280,2441.425293,31,157.521301
2280,2480.490479,32,159.491379
2280,2518.949707,33,161.453598
2280,2556.831055,34,163.407944
2280,2594.158936,35,38.398365
2280,2630.957031,36,166.809326
2280,2667.248047,37,168.742294
2280,2703.051758,38,170.667557
2280,2738.387207,39,172.106461
2280,2773.272461,40,174.01828
2285,438.492889,1,33.683193
2285,620.12262,2,47.148746
2285,759.491943,3,56.757378
2285,876.985779,4,65.03968
2285,980.499878,5,14.398314
2285,1074.08374,6,78.396957
2285,1160.143066,7,17.706577
2285,1240.245239,8,89.201752
2285,1315.478516,9,93.690041
2285,1386.63623,10,98.142555
2285,1454.316284,11,102.559578
2285,1518.983887,12,106.395569
2285,1581.008545,13,110.204788
2285,1640.690186,14,113.448669
2285,1698.275635,15,25.144094
2285,1753.971558,16,120.410637
2285,1807.952515,17,123.593445
2285,1860.367676,18,126.231232
2285,1911.346191,19,129.379211
2285,1960.999756,20,131.988113
2285,2009.426758,21,30.282326
2285,2056.713867,22,137.166946
2285,2102.937988,23,139.737
2285,2148.16748,24,142.294235
2285,2192.464355,25,144.838699
2285,2235.883789,26,146.865128
2285,2278.47583,27,149.386795
2285,2320.286133,28,151.395065
2285,2361.356689,29,153.894119
2285,2401.724365,30,155.884384
2285,2441.425293,31,157.866684
2285,2480.490479,32,159.84108
2285,2518.949707,33,161.807587
2285,2556.831055,34,163.766251
2285,2594.158936,35,165.717056
2285,2630.957031,36,167.175079
2285,2667.248047,37,38.560181
2285,2703.051758,38,171.041763
2285,2738.387207,39,172.483826
2285,2773.272461,40,40.119434
2290,438.492889,1,33.756901
2290,620.12262,2,47.251915
2290,759.491943,3,56.88158
2290,876.985779,4,65.182007
2290,980.499878,5,14.480825
2290,1074.08374,6,78.568542
2290,1160.143066,7,83.723473
2290,1240.245239,8,19.330975
2290,1315.478516,9,93.895103
2290,1386.63623,10,21.250051
2290,1454.316284,11,102.78405
2290,1518.983887,12,106.628448
2290,1581.008545,13,23.424057
2290,1640.690186,14,113.696991
2290,1698.275635,15,117.465218
2290,1753.971558,16,120.674194
2290,1807.952515,17,123.86396
2290,1860.367676,18,28.009892
2290,1911.346191,19,129.662369
2290,1960.999756,20,132.276993
2290,2009.426758,21,30.139957
2290,2056.713867,22,137.467133
2290,2102.937988,23,140.042801
2290,2148.16748,24,142.605621
2290,2192.464355,25,145.155655
2290,2235.883789,26,147.186523
2290,2278.47583,27,149.713684
2290,2320.286133,28,151.726349
2290,2361.356689,29,154.230865
2290,2401.724365,30,156.225479
2290,2441.425293,31,158.212128
2290,2480.490479,32,39.430931
2290,2518.949707,33,162.161652
2290,2556.831055,34,164.124603
2290,2594.158936,35,166.079681
2290,2630.957031,36,167.540863
2290,2667.248047,37,169.48233
2290,2703.051758,38,171.416031
2290,2738.387207,39,172.861237
2290,2773.272461,40,174.781433
2295,438.492889,1,33.830605
2295,620.12262,2,47.355083
2295,759.491943,3,10.870795
2295,876.985779,4,65.32431
2295,980.499878,5,72.362335
2295,1074.08374,6,78.740044
2295,1160.143066,7,83.906212
2295,1240.245239,8,89.59211
2295,1315.478516,9,94.100052
2295,1386.63623,10,98.572052
2295,1454.316284,11,103.0084
2295,1518.983887,12,106.861191
2295,1581.008545,13,110.687103
2295,1640.690186,14,113.945183
2295,1698.275635,15,25.974669
2295,1753.971558,16,120.93763
2295,1807.952515,17,124.134377
2295,1860.367676,18,97.020111
2295,1911.346191,19,129.945435
2295,1960.999756,20,132.565765
2295,2009.426758,21,37.286484
2295,2056.713867,22,137.767242
2295,2102.937988,23,140.348541
2295,2148.16748,24,32.334679
2295,2192.464355,25,145.472549
2295,2235.883789,26,147.507843
2295,2278.47583,27,150.040527
2295,2320.286133,28,152.057587
2295,2361.356689,29,154.567581
2295,2401.724365,30,36.905254
2295,2441.425293,31,158.557541
2295,2480.490479,32,160.540573
2295,2518.949707,33,162.515686
2295,2556.831055,34,164.48291
2295,2594.158936,35,166.442276
2295,2630.957031,36,167.906662
2295,2667.248047,37,169.852341
2295,2703.051758,38,171.790268
2295,2738.387207,39,173.238632
2295,2773.272461,40,175.16304
2300,438.492889,1,33.904301
2300,620.12262,2,12.281415
2300,759.491943,3,57.129944
2300,876.985779,4,12.725981
2300,980.499878,5,72.519989
2300,1074.08374,6,61.165138
2300,1160.143066,7,84.089043
2300,1240.245239,8,89.787323
2300,1315.478516,9,94.305084
2300,1386.63623,10,98.786827
2300,1454.316284,11,103.232849
2300,1518.983887,12,107.094025
2300,1581.008545,13,110.928253
2300,1640.690186,14,114.193436
2300,1698.275635,15,26.136522
2300,1753.971558,16,121.201103
2300,1807.952515,17,124.404808
2300,1860.367676,18,28.257324
2300,1911.346191,19,130.228531
2300,1960.999756,20,132.854568
2300,2009.426758,21,135.467499
2300,2056.713867,22,138.067383
2300,2102.937988,23,140.654282
2300,2148.16748,24,143.228302
2300,2192.464355,25,33.505066
2300,2235.883789,26,147.829208
2300,2278.47583,27,150.367416
2300,2320.286133,28,152.38887
2300,2361.356689,29,154.904358
2300,2401.724365,30,156.907684
2300,2441.425293,31,37.563698
2300,2480.490479,32,160.890366
2300,2518.949707,33,162.869781
2300,2556.831055,34,50.223721
2300,2594.158936,35,166.804932
2300,2630.957031,36,168.272522
2300,2667.248047,37,170.222473
2300,2703.051758,38,172.164612
2300,2738.387207,39,173.616135
2300,2773.272461,40,175.544724
2305,438.492889,1,33.978016
2305,620.12262,2,47.561428
2305,759.491943,3,57.254169
2305,876.985779,4,12.482514
2305,980.499878,5,72.677666
2305,1074.08374,6,16.084126
2305,1160.143066,7,84.271858
2305,1240.245239,8,89.982521
2305,1315.478516,9,94.510094
2305,1386.63623,10,99.001587
2305,1454.316284,11,103.457268
2305,1518.983887,12,107.326851
2305,1581.008545,13,111.169411
2305,1640.690186,14,85.308205
2305,1698.275635,15,25.938887
2305,1753.971558,16,121.464615
2305,1807.952515,17,27.471371
2305,1860.367676,18,127.336159
2305,1911.346191,19,130.511673
2305,1960.999756,20,133.143417
2305,2009.426758,21,135.762024
2305,2056.713867,22,138.367569
2305,2102.937988,23,140.960114
2305,2148.16748,24,143.539719
2305,2192.464355,25,146.106445
2305,2235.883789,26,148.150604
2305,2278.47583,27,150.694336
2305,2320.286133,28,152.720184
2305,2361.356689,29,155.241089
2305,2401.724365,30,157.248764
2305,2441.425293,31,159.248428
2305,2480.490479,32,161.240112
2305,2518.949707,33,163.223846
2305,2556.831055,34,165.199646
2305,2594.158936,35,167.167557
2305,2630.957031,36,168.638321
2305,2667.248047,37,170.592484
2305,2703.051758,38,172.538834
2305,2738.387207,39,173.993515
2305,2773.272461,40,175.9263
2310,438.492889,1,34.051712
2310,620.12262,2,24.7519
2310,759.491943,3,57.378345
2310,876.985779,4,65.751259
2310,980.499878,5,72.835281
2310,1074.08374,6,79.254677
2310,1160.143066,7,84.454613
2310,1240.245239,8,90.177696
2310,1315.478516,9,94.715096
2310,1386.63623,10,99.216331
2310,1454.316284,11,103.681671
2310,1518.983887,12,107.559647
2310,1581.008545,13,24.059473
2310,1640.690186,14,114.689926
2310,1698.275635,15,26.229464
2310,1753.971558,16,121.728065
2310,1807.952515,17,124.945694
2310,1860.367676,18,127.612328
2310,1911.346191,19,130.794754
2310,1960.999756,20,133.432205
2310,2009.426758,21,136.056503
2310,2056.713867,22,138.667694
2310,2102.937988,23,70.639328
2310,2148.16748,24,143.851105
2310,2192.464355,25,34.168697
2310,2235.883789,26,148.472
2310,2278.47583,27,151.02124
2310,2320.286133,28,35.166279
2310,2361.356689,29,155.577866
2310,2401.724365,30,157.58992
2310,2441.425293,31,159.593918
2310,2480.490479,32,37.565842
2310,2518.949707,33,163.577927
2310,2556.831055,34,165.557999
2310,2594.158936,35,167.530182
2310,2630.957031,36,169.004135
2310,2667.248047,37,170.962555
2310,2703.051758,38,172.913132
2310,2738.387207,39,40.742935
2310,2773.272461,40,176.307953
2315,438.492889,1,13.162827
2315,620.12262,2,47.767761
2315,759.491943,3,57.502548
2315,876.985779,4,12.960971
2315,980.499878,5,72.992943
2315,1074.08374,6,16.35907
2315,1160.143066,7,84.637428
2315,1240.245239,8,90.372894
2315,1315.478516,9,94.920113
2315,1386.63623,10,21.805574
2315,1454.316284,11,103.906113
2315,1518.983887,12,107.792473
2315,1581.008545,13,111.651711
2315,1640.690186,14,114.938187
2315,1698.275635,15,118.747559
2315,1753.971558,16,121.99157
2315,1807.952515,17,125.216164
2315,1860.367676,18,127.888588
2315,1911.346191,19,131.077881
2315,1960.999756,20,30.22875
2315,2009.426758,21,136.351028
2315,2056.713867,22,138.96788
2315,2102.937988,23,141.571671
2315,2148.16748,24,32.679699
2315,2192.464355,25,146.740326
2315,2235.883789,26,148.79335
2315,2278.47583,27,151.348114
2315,2320.286133,28,36.114124
2315,2361.356689,29,155.914597
2315,2401.724365,30,157.930984
2315,2441.425293,31,38.020199
2315,2480.490479,32,161.939636
2315,2518.949707,33,163.931961
2315,2556.831055,34,165.916336
2315,2594.158936,35,40.507591
2315,2630.957031,36,169.369949
2315,2667.248047,37,171.332596
2315,2703.051758,38,173.28743
2315,2738.387207,39,174.748428
2315,2773.272461,40,176.68959
2320,438.492889,1,34.199123
2320,620.12262,2,15.248693
2320,759.491943,3,57.626732
2320,876.985779,4,66.035889
2320,980.499878,5,73.150597
2320,1074.08374,6,17.752174
2320,1160.143066,7,84.820229
2320,1240.245239,8,90.568062
2320,1315.478516,9,95.125099
2320,1386.63623,10,99.645805
2320,1454.316284,11,104.130493
2320,1518.983887,12,108.025253
2320,1581.008545,13,111.89283
2320,1640.690186,14,115.186394
2320,1698.275635,15,119.00399
2320,1753.971558,16,122.255005
2320,1807.952515,17,125.486557
2320,1860.367676,18,128.164749
2320,1911.346191,19,131.360916
2320,1960.999756,20,134.009796
2320,2009.426758,21,136.645447
2320,2056.713867,22,139.267944
2320,2102.937988,23,32.815762
2320,2148.16748,24,144.47374
2320,2192.464355,25,147.05719
2320,2235.883789,26,149.114655
2320,2278.47583,27,151.674942
2320,2320.286133,28,153.713974
2320,2361.356689,29,156.251312
2320,2401.724365,30,158.272049
2320,2441.425293,31,160.284714
2320,2480.490479,32,38.367428
2320,2518.949707,33,164.28598
2320,2556.831055,34,166.274628
2320,2594.158936,35,40.668011
2320,2630.957031,36,169.735687
2320,2667.248047,37,171.702576
2320,2703.051758,38,173.661621
2320,2738.387207,39,175.125778
2320,2773.272461,40,177.071152
2325,438.492889,1,34.272835
2325,620.12262,2,47.974106
2325,759.491943,3,11.259706
2325,876.985779,4,66.178238
2325,980.499878,5,73.308273
2325,1074.08374,6,79.769371
2325,1160.143066,7,85.003082
2325,1240.245239,8,90.763313
2325,1315.478516,9,20.526442
2325,1386.63623,10,99.860641
2325,1454.316284,11,104.354988
2325,1518.983887,12,108.258148
2325,1581.008545,13,112.134064
2325,1640.690186,14,115.434731
2325,1698.275635,15,119.260559
2325,1753.971558,16,122.518585
2325,1807.952515,17,125.757111
2325,1860.367676,18,29.376854
2325,1911.346191,19,131.64418
2325,1960.999756,20,134.298767
2325,2009.426758,21,136.940094
2325,2056.713867,22,139.568253
2325,2102.937988,23,142.183289
2325,2148.16748,24,144.785294
2325,2192.464355,25,147.374329
2325,2235.883789,26,149.436234
2325,2278.47583,27,152.002029
2325,2320.286133,28,154.045456
2325,2361.356689,29,37.214443
2325,2401.724365,30,158.613358
2325,2441.425293,31,160.630356
2325,2480.490479,32,162.639297
2325,2518.949707,33,164.640244
2325,2556.831055,34,166.633179
2325,2594.158936,35,168.618164
2325,2630.957031,36,170.1017
2325,2667.248047,37,172.07283
2325,2703.051758,38,174.036087
2325,2738.387207,39,43.424614
2325,2773.272461,40,177.452942
2330,438.492889,1,34.346542
2330,620.12262,2,48.077271
2330,759.491943,3,57.87513
2330,876.985779,4,66.320526
2330,980.499878,5,73.465889
2330,1074.08374,6,17.566486
2330,1160.143066,7,85.185837
2330,1240.245239,8,90.95845
2330,1315.478516,9,95.535141
2330,1386.63623,10,100.07534
2330,1454.316284,11,104.579346
2330,1518.983887,12,108.490891
2330,1581.008545,13,112.37513
2330,1640.690186,14,25.97508
2330,1698.275635,15,119.51696
2330,1753.971558,16,122.78199
2330,1807.952515,17,126.027473
2330,1860.367676,18,128.717209
2330,1911.346191,19,131.927185
2330,1960.999756,20,134.587479
2330,2009.426758,21,31.558031
2330,2056.713867,22,139.868301
2330,2102.937988,23,142.488968
2330,2148.16748,24,33.705181
2330,2192.464355,25,147.691162
2330,2235.883789,26,149.757507
2330,2278.47583,27,152.328812
2330,2320.286133,28,154.376633
2330,2361.356689,29,156.924911
2330,2401.724365,30,158.954376
2330,2441.425293,31,160.975723
2330,2480.490479,32,162.988998
2330,2518.949707,33,164.994232
2330,2556.831055,34,166.99147
2330,2594.158936,35,168.980728
2330,2630.957031,36,170.467438
2330,2667.248047,37,172.44281
2330,2703.051758,38,42.792961
2330,2738.387207,39,175.880737
2330,2773.272461,40,177.834473
2335,438.492889,1,34.420242
2335,620.12262,2,48.180431
2335,759.491943,3,11.402901
2335,876.985779,4,66.462845
2335,980.499878,5,73.623535
2335,1074.08374,6,80.112411
2335,1160.143066,7,85.368629
2335,1240.245239,8,91.153633
2335,1315.478516,9,95.740135
2335,1386.63623,10,100.290085
2335,1454.316284,11,104.803757
2335,1518.983887,12,108.723694
2335,1581.008545,13,112.61628
2335,1640.690186,14,115.931152
2335,1698.275635,15,26.922222
2335,1753.971558,16,123.045464
2335,1807.952515,17,126.297905
2335,1860.367676,18,128.993408
2335,1911.346191,19,29.718204
2335,1960.999756,20,134.876282
2335,2009.426758,21,137.528976
2335,2056.713867,22,32.316845
2335,2102.937988,23,142.794724
2335,2148.16748,24,145.407898
2335,2192.464355,25,148.008041
2335,2235.883789,26,35.584671
2335,2278.47583,27,152.655655
2335,2320.286133,28,154.70787
2335,2361.356689,29,157.261597
2335,2401.724365,30,159.29541
2335,2441.425293,31,161.321091
2335,2480.490479,32,163.338699
2335,2518.949707,33,165.348251
2335,2556.831055,34,44.762272
2335,2594.158936,35,169.343277
2335,2630.957031,36,170.833191
2335,2667.248047,37,42.55645
2335,2703.051758,38,174.7845
2335,2738.387207,39,176.258102
2335,2773.272461,40,42.452492
2340,438.492889,1,34.493946
2340,620.12262,2,48.283611
2340,759.491943,3,11.802174
2340,876.985779,4,66.605171
2340,980.499878,5,73.781204
2340,1074.08374,6,80.283974
2340,1160.143066,7,85.551468
2340,1240.245239,8,91.348854
2340,1315.478516,9,95.945183
2340,1386.63623,10,22.20199
2340,1454.316284,11,105.028214
2340,1518.983887,12,108.956551
2340,1581.008545,13,112.857468
2340,1640.690186,14,116.179436
2340,1698.275635,15,120.029945
2340,1753.971558,16,123.308983
2340,1807.952515,17,126.568398
2340,1860.367676,18,29.537592
2340,1911.346191,19,132.493408
2340,1960.999756,20,135.165146
2340,2009.426758,21,137.823532
2340,2056.713867,22,140.468643
2340,2102.937988,23,143.10054
2340,2148.16748,24,145.71933
2340,2192.464355,25,148.325043
2340,2235.883789,26,150.400238
2340,2278.47583,27,152.98259
2340,2320.286133,28,155.0392
2340,2361.356689,29,157.598404
2340,2401.724365,30,38.46611
2340,2441.425293,31,161.666595
2340,2480.490479,32,163.688522
2340,2518.949707,33,165.702347
2340,2556.831055,34,167.708145
2340,2594.158936,35,169.705933
2340,2630.957031,36,171.199036
2340,2667.248047,37,173.182892
2340,2703.051758,38,175.158813
2340,2738.387207,39,176.635574
2340,2773.272461,40,178.597702
2345,438.492889,1,34.567638
2345,620.12262,2,48.386768
2345,759.491943,3,58.247704
2345,876.985779,4,66.747482
2345,980.499878,5,15.994685
2345,1074.08374,6,80.455513
2345,1160.143066,7,85.734245
2345,1240.245239,8,91.544006
2345,1315.478516,9,96.150154
2345,1386.63623,10,100.719589
2345,1454.316284,11,24.126717
2345,1518.983887,12,109.189316
2345,1581.008545,13,25.150953
2345,1640.690186,14,116.42765
2345,1698.275635,15,70.969093
2345,1753.971558,16,27.676319
2345,1807.952515,17,126.838806
2345,1860.367676,18,129.545853
2345,1911.346191,19,132.776474
2345,1960.999756,20,30.801329
2345,2009.426758,21,138.11792
2345,2056.713867,22,140.768692
2345,2102.937988,23,143.406235
2345,2148.16748,24,67.69648
2345,2192.464355,25,93.118973
2345,2235.883789,26,150.721542
2345,2278.47583,27,153.309433
2345,2320.286133,28,155.370422
2345,2361.356689,29,157.935089
2345,2401.724365,30,159.9776
2345,2441.425293,31,162.011963
2345,2480.490479,32,164.038193
2345,2518.949707,33,166.056351
2345,2556.831055,34,168.066452
2345,2594.158936,35,170.068497
2345,2630.957031,36,171.564789
2345,2667.248047,37,173.552872
2345,2703.051758,38,175.533005
2345,2738.387207,39,177.012924
2345,2773.272461,40,178.979248
2350,438.492889,1,16.042688
2350,620.12262,2,48.489948
2350,759.491943,3,12.061545
2350,876.985779,4,66.889809
2350,980.499878,5,74.096497
2350,1074.08374,6,80.627052
2350,1160.143066,7,85.917046
2350,1240.245239,8,91.739212
2350,1315.478516,9,96.355179
2350,1386.63623,10,100.934364
2350,1454.316284,11,105.477036
2350,1518.983887,12,109.422157
2350,1581.008545,13,113.339737
2350,1640.690186,14,26.215397
2350,1698.275635,15,120.542862
2350,1753.971558,16,123.835922
2350,1807.952515,17,127.109268
2350,1860.367676,18,129.822067
2350,1911.346191,19,133.059586
2350,1960.999756,20,97.276657
2350,2009.426758,21,138.41246
2350,2056.713867,22,141.068878
2350,2102.937988,23,143.712036
2350,2148.16748,24,34.339901
2350,2192.464355,25,148.958862
2350,2235.883789,26,151.042938
2350,2278.47583,27,153.636322
2350,2320.286133,28,155.701706
2350,2361.356689,29,158.271851
2350,2401.724365,30,160.318726
2350,2441.425293,31,162.357422
2350,2480.490479,32,164.387985
2350,2518.949707,33,166.410431
