@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1600,1386.63623,10,68.72123
1600,1454.316284,11,71.81411
1600,1518.983887,12,74.500145
1600,1581.008545,13,77.167442
1600,1640.690186,14,79.438873
1600,1698.275635,15,82.071701
1600,1753.971558,16,84.313759
1600,1807.952515,17,86.542419
1600,1860.367676,18,88.38945
1600,1911.346191,19,90.593719
1600,1960.999756,20,92.420532
1600,2009.426758,21,94.23822
1600,2056.713867,22,96.046837
1600,2102.937988,23,97.846428
1600,2148.16748,24,99.637047
1600,2192.464355,25,101.418724
1600,2235.883789,26,102.837669
1600,2278.47583,27,104.603378
1600,2320.286133,28,106.009598
1600,2361.356689,29,107.759476
1600,2401.724365,30,109.153099
1600,2441.425293,31,110.541145
1600,2480.490479,32,111.923653
1600,2518.949707,33,113.300636
1600,2556.831055,34,114.672112
1600,2594.158936,35,116.038124
1600,2630.957031,36,117.059044
1600,2667.248047,37,118.41552
1600,2703.051758,38,119.766579
1600,2738.387207,39,120.776337
1600,2773.272461,40,122.11795
1620,438.492889,1,23.880421
1620,620.12262,2,33.427109
1620,759.491943,3,40.239342
1620,876.985779,4,46.111252
1620,980.499878,5,51.079269
1620,1074.08374,6,55.581184
1620,1160.143066,7,59.227905
1620,1240.245239,8,63.241478
1620,1315.478516,9,66.423561
1620,1386.63623,10,69.580269
1620,1454.316284,11,72.711815
1620,1518.983887,12,75.431442
1620,1581.008545,13,78.13208
1620,1640.690186,14,80.4319
1620,1698.275635,15,83.097649
1620,1753.971558,16,85.367752
1620,1807.952515,17,87.624268
1620,1860.367676,18,89.494385
1620,1911.346191,19,91.726204
1620,1960.999756,20,93.575844
1620,2009.426758,21,95.41626
1620,2056.713867,22,97.247505
1620,2102.937988,23,99.069603
1620,2148.16748,24,100.882607
1620,2192.464355,25,102.686562
1620,2235.883789,26,104.123245
1620,2278.47583,27,105.911034
1620,2320.286133,28,107.334831
1620,2361.356689,29,109.106598
1620,2401.724365,30,110.517639
1620,2441.425293,31,111.923035
1620,2480.490479,32,113.322815
1620,2518.949707,33,114.717018
1620,2556.831055,34,116.105644
1620,2594.158936,35,117.488731
1620,2630.957031,36,118.522415
1620,2667.248047,37,119.895844
1620,2703.051758,38,121.263786
1620,2738.387207,39,122.286163
1620,2773.272461,40,123.644562
1640,438.492889,1,24.175241
1640,620.12262,2,35.272308
1640,759.491943,3,41.555
1640,876.985779,4,46.680557
1640,980.499878,5,51.709911
1640,1074.08374,6,56.267406
1640,1160.143066,7,59.959141
1640,1240.245239,8,64.02227
1640,1315.478516,9,67.243629
1640,1386.63623,10,70.439316
1640,1454.316284,11,73.609528
1640,1518.983887,12,76.362717
1640,1581.008545,13,79.096687
1640,1640.690186,14,81.424904
1640,1698.275635,15,84.123543
1640,1753.971558,16,86.421669
1640,1807.952515,17,88.706047
1640,1860.367676,18,90.599243
1640,1911.346191,19,92.858612
1640,1960.999756,20,94.731094
1640,2009.426758,21,96.594231
1640,2056.713867,22,98.448074
1640,2102.937988,23,100.292664
1640,2148.16748,24,102.128044
1640,2192.464355,25,103.954262
1640,2235.883789,26,105.408676
1640,2278.47583,27,107.218529
1640,2320.286133,28,108.659904
1640,2361.356689,29,110.453537
1640,2401.724365,30,111.881996
1640,2441.425293,31,113.304749
1640,2480.490479,32,114.721817
1640,2518.949707,33,116.133232
1640,2556.831055,34,117.539001
1640,2594.158936,35,118.939156
1640,2630.957031,36,119.985603
1640,2667.248047,37,121.375992
1640,2703.051758,38,122.760826
1640,2738.387207,39,123.795822
1640,2773.272461,40,125.17099
1660,438.492889,1,24.470062
1660,620.12262,2,34.252472
1660,759.491943,3,41.232933
1660,876.985779,4,47.249832
1660,980.499878,5,52.340519
1660,1074.08374,6,56.95359
1660,1160.143066,7,60.69035
1660,1240.245239,8,64.803024
1660,1315.478516,9,68.063675
1660,1386.63623,10,71.298325
1660,1454.316284,11,74.507195
1660,1518.983887,12,77.293968
1660,1581.008545,13,80.061287
1660,1640.690186,14,82.4179
1660,1698.275635,15,85.14946
1660,1753.971558,16,87.475616
1660,1807.952515,17,89.787849
1660,1860.367676,18,91.70414
1660,1911.346191,19,93.991081
1660,1960.999756,20,95.886391
1660,2009.426758,21,97.772255
1660,2056.713867,22,99.648705
1660,2102.937988,23,101.515778
1660,2148.16748,24,103.373543
1660,2192.464355,25,105.222038
1660,2235.883789,26,106.694191
1660,2278.47583,27,108.526123
1660,2320.286133,28,109.985077
1660,2361.356689,29,111.800583
1660,2401.724365,30,113.24646
1660,2441.425293,31,114.686569
1660,2480.490479,32,116.120911
1660,2518.949707,33,117.549538
1660,2556.831055,34,118.97245
1660,2594.158936,35,120.389687
1660,2630.957031,36,121.448898
1660,2667.248047,37,122.856247
1660,2703.051758,38,124.25798
1660,2738.387207,39,125.305595
1660,2773.272461,40,126.69754
1680,438.492889,1,24.764881
1680,620.12262,2,34.665154
1680,759.491943,3,42.775776
1680,876.985779,4,47.819084
1680,980.499878,5,52.971107
1680,1074.08374,6,57.639759
1680,1160.143066,7,61.421543
1680,1240.245239,8,65.583771
1680,1315.478516,9,68.883705
1680,1386.63623,10,72.157318
1680,1454.316284,11,75.404846
1680,1518.983887,12,78.225182
1680,1581.008545,13,81.025848
1680,1640.690186,14,83.410851
1680,1698.275635,15,86.175316
1680,1753.971558,16,88.529503
1680,1807.952515,17,90.869591
1680,1860.367676,18,92.808968
1680,1911.346191,19,95.123444
1680,1960.999756,20,97.041595
1680,2009.426758,21,98.950165
1680,2056.713867,22,100.84922
1680,2102.937988,23,102.7388
1680,2148.16748,24,104.61895
1680,2192.464355,25,106.489716
1680,2235.883789,26,107.979599
1680,2278.47583,27,109.833595
1680,2320.286133,28,111.310135
1680,2361.356689,29,113.147514
1680,2401.724365,30,114.610802
1680,2441.425293,31,116.06826
1680,2480.490479,32,117.519897
1680,2518.949707,33,118.965729
1680,2556.831055,34,120.405792
1680,2594.158936,35,121.840103
1680,2630.957031,36,122.912071
1680,2667.248047,37,124.336372
1680,2703.051758,38,125.754982
1680,2738.387207,39,126.815224
1680,2773.272461,40,128.223938
1700,438.492889,1,25.059704
1700,620.12262,2,36.736641
1700,759.491943,3,43.262127
1700,876.985779,4,48.388371
1700,980.499878,5,53.601727
1700,1074.08374,6,58.325958
1700,1160.143066,7,62.152752
1700,1240.245239,8,66.364525
1700,1315.478516,9,69.703743
1700,1386.63623,10,73.016342
1700,1454.316284,11,76.302544
1700,1518.983887,12,79.156456
1700,1581.008545,13,81.990448
1700,1640.690186,14,84.403847
1700,1698.275635,15,87.201233
1700,1753.971558,16,89.583435
1700,1807.952515,17,91.951378
1700,1860.367676,18,93.913841
1700,1911.346191,19,96.255882
1700,1960.999756,20,98.196877
1700,2009.426758,21,100.128174
1700,2056.713867,22,102.049835
1700,2102.937988,23,103.961914
1700,2148.16748,24,105.864456
1700,2192.464355,25,107.757492
1700,2235.883789,26,109.265121
1700,2278.47583,27,111.14119
1700,2320.286133,28,112.635315
1700,2361.356689,29,114.494568
1700,2401.724365,30,115.975281
1700,2441.425293,31,117.450089
1700,2480.490479,32,118.918999
1700,2518.949707,33,120.382042
1700,2556.831055,34,121.839249
1700,2594.158936,35,123.290634
1700,2630.957031,36,124.375366
1700,2667.248047,37,125.81662
1700,2703.051758,38,127.252121
1700,2738.387207,39,128.324982
1700,2773.272461,40,129.750458
1720,438.492889,1,25.354521
1720,620.12262,2,35.490513
1720,759.491943,3,42.723267
1720,876.985779,4,48.957645
1720,980.499878,5,54.232334
1720,1074.08374,6,59.01215
1720,1160.143066,7,62.883972
1720,1240.245239,8,67.145309
1720,1315.478516,9,70.523811
1720,1386.63623,10,73.875374
1720,1454.316284,11,77.200218
1720,1518.983887,12,80.087708
1720,1581.008545,13,82.955048
1720,1640.690186,14,85.396835
1720,1698.275635,15,88.227127
1720,1753.971558,16,90.63736
1720,1807.952515,17,93.033165
1720,1860.367676,18,95.018715
1720,1911.346191,19,97.388298
1720,1960.999756,20,99.352112
1720,2009.426758,21,101.306129
1720,2056.713867,22,103.250404
1720,2102.937988,23,105.184967
1720,2148.16748,24,107.109879
1720,2192.464355,25,109.025185
1720,2235.883789,26,110.550545
1720,2278.47583,27,112.448685
1720,2320.286133,28,113.960373
1720,2361.356689,29,115.841492
1720,2401.724365,30,117.33963
1720,2441.425293,31,118.831779
1720,2480.490479,32,120.317978
1720,2518.949707,33,121.798233
1720,2556.831055,34,123.272583
1720,2594.158936,35,124.741043
1720,2630.957031,36,125.838531
1720,2667.248047,37,127.296745
1720,2703.051758,38,128.74913
1720,2738.387207,39,129.83461
1720,2773.272461,40,131.276855
1740,438.492889,1,25.649349
1740,620.12262,2,35.903202
1740,759.491943,3,44.480858
1740,876.985779,4,49.526924
1740,980.499878,5,54.862946
1740,1074.08374,6,59.698341
1740,1160.143066,7,63.615181
1740,1240.245239,8,67.926064
1740,1315.478516,9,71.343849
1740,1386.63623,10,74.73439
1740,1454.316284,11,78.0979
1740,1518.983887,12,81.018967
1740,1581.008545,13,83.919647
1740,1640.690186,14,86.389832
1740,1698.275635,15,89.253021
1740,1753.971558,16,91.691284
1740,1807.952515,17,94.114937
1740,1860.367676,18,96.123581
1740,1911.346191,19,98.520714
1740,1960.999756,20,100.50737
1740,2009.426758,21,102.484108
1740,2056.713867,22,104.450981
1740,2102.937988,23,106.408051
1740,2148.16748,24,108.355339
1740,2192.464355,25,110.292915
1740,2235.883789,26,111.836014
1740,2278.47583,27,113.756233
1740,2320.286133,28,115.2855
1740,2361.356689,29,117.188499
1740,2401.724365,30,118.704056
1740,2441.425293,31,120.213562
1740,2480.490479,32,121.717041
1740,2518.949707,33,123.214523
1740,2556.831055,34,124.706024
1740,2594.158936,35,126.191559
1740,2630.957031,36,127.301811
1740,2667.248047,37,128.776978
1740,2703.051758,38,130.246277
1740,2738.387207,39,131.34436
1740,2773.272461,40,132.803391
1760,438.492889,1,25.944162
1760,620.12262,2,36.315872
1760,759.491943,3,44.967186
1760,876.985779,4,50.096188
1760,980.499878,5,55.493538
1760,1074.08374,6,60.384506
1760,1160.143066,7,64.346367
1760,1240.245239,8,68.706795
1760,1315.478516,9,72.163864
1760,1386.63623,10,75.593376
1760,1454.316284,11,78.995552
1760,1518.983887,12,81.950195
1760,1581.008545,13,84.884209
1760,1640.690186,14,87.382782
1760,1698.275635,15,90.278893
1760,1753.971558,16,92.745186
1760,1807.952515,17,95.196701
1760,1860.367676,18,97.228424
1760,1911.346191,19,99.65313
1760,1960.999756,20,101.662613
1760,2009.426758,21,103.662079
1760,2056.713867,22,105.651566
1760,2102.937988,23,107.631126
1760,2148.16748,24,109.600807
1760,2192.464355,25,111.560661
1760,2235.883789,26,113.121498
1760,2278.47583,27,115.063789
1760,2320.286133,28,116.610634
1760,2361.356689,29,118.5355
1760,2401.724365,30,120.068474
1760,2441.425293,31,121.595329
1760,2480.490479,32,123.116081
1760,2518.949707,33,124.630768
1760,2556.831055,34,126.139404
1760,2594.158936,35,127.642014
1760,2630.957031,36,128.76503
1760,2667.248047,37,130.257156
1760,2703.051758,38,131.743317
1760,2738.387207,39,132.854034
1760,2773.272461,40,134.329819
1780,438.492889,1,26.238989
1780,620.12262,2,36.728565
1780,759.491943,3,44.213627
1780,876.985779,4,50.665482
1780,980.499878,5,56.124168
1780,1074.08374,6,61.070717
1780,1160.143066,7,65.077599
1780,1240.245239,8,69.487579
1780,1315.478516,9,72.983932
1780,1386.63623,10,76.452423
1780,1454.316284,11,79.893257
1780,1518.983887,12,82.88147
1780,1581.008545,13,85.848839
1780,1640.690186,14,88.375809
1780,1698.275635,15,91.304825
1780,1753.971558,16,93.799133
1780,1807.952515,17,96.278526
1780,1860.367676,18,98.333351
1780,1911.346191,19,100.785599
1780,1960.999756,20,102.817924
1780,2009.426758,21,104.840096
1780,2056.713867,22,106.852188
1780,2102.937988,23,108.854248
1780,2148.16748,24,110.846306
1780,2192.464355,25,112.828423
1780,2235.883789,26,114.406998
1780,2278.47583,27,116.371346
1780,2320.286133,28,117.935768
1780,2361.356689,29,119.882523
1780,2401.724365,30,121.432922
1780,2441.425293,31,122.977135
1780,2480.490479,32,124.515175
1780,2518.949707,33,126.047073
1780,2556.831055,34,127.572861
1780,2594.158936,35,129.092545
1780,2630.957031,36,130.228317
1780,2667.248047,37,131.737396
1780,2703.051758,38,133.240448
1780,2738.387207,39,134.363785
1780,2773.272461,40,135.856339
1800,438.492889,1,26.533802
1800,620.12262,2,37.141228
1800,759.491943,3,45.653164
1800,876.985779,4,51.234741
1800,980.499878,5,56.754757
1800,1074.08374,6,61.756886
1800,1160.143066,7,65.808784
1800,1240.245239,8,70.268311
1800,1315.478516,9,73.803955
1800,1386.63623,10,77.311409
1800,1454.316284,11,80.790894
1800,1518.983887,12,83.812691
1800,1581.008545,13,86.813393
1800,1640.690186,14,89.368752
1800,1698.275635,15,92.330681
1800,1753.971558,16,94.853027
1800,1807.952515,17,97.360275
1800,1860.367676,18,99.438171
1800,1911.346191,19,101.917976
1800,1960.999756,20,103.973145
1800,2009.426758,21,106.018051
1800,2056.713867,22,108.05275
1800,2102.937988,23,110.077293
1800,2148.16748,24,112.091736
1800,2192.464355,25,114.096123
1800,2235.883789,26,115.692429
1800,2278.47583,27,117.678856
1800,2320.286133,28,119.260857
1800,2361.356689,29,121.229477
1800,2401.724365,30,122.797295
1800,2441.425293,31,124.358856
1800,2480.490479,32,125.914169
1800,2518.949707,33,127.46328
1800,2556.831055,34,129.006195
1800,2594.158936,35,130.542969
1800,2630.957031,36,131.691498
1800,2667.248047,37,133.217529
1800,2703.051758,38,134.737457
1800,2738.387207,39,135.873428
1800,2773.272461,40,137.382767
1820,438.492889,1,26.82863
1820,620.12262,2,37.553925
1820,759.491943,3,45.207195
1820,876.985779,4,51.804031
1820,980.499878,5,57.385391
1820,1074.08374,6,62.443108
1820,1160.143066,7,66.540031
1820,1240.245239,8,71.049133
1820,1315.478516,9,74.624062
1820,1386.63623,10,78.170479
1820,1454.316284,11,81.688629
1820,1518.983887,12,84.743996
1820,1581.008545,13,87.778046
1820,1640.690186,14,90.361801
1820,1698.275635,15,93.356644
1820,1753.971558,16,95.907005
1820,1807.952515,17,98.442108
1820,1860.367676,18,100.543091
1820,1911.346191,19,103.050446
1820,1960.999756,20,105.128433
1820,2009.426758,21,107.19606
1820,2056.713867,22,109.253365
1820,2102.937988,23,111.300407
1820,2148.16748,24,113.337234
1820,2192.464355,25,115.363907
1820,2235.883789,26,116.977966
1820,2278.47583,27,118.986465
1820,2320.286133,28,120.586044
1820,2361.356689,29,122.576538
1820,2401.724365,30,124.161774
1820,2441.425293,31,125.740685
1820,2480.490479,32,127.313286
1820,2518.949707,33,128.879608
1820,2556.831055,34,130.439682
1820,2594.158936,35,131.993515
1820,2630.957031,36,133.154816
1820,2667.248047,37,134.6978
1820,2703.051758,38,136.234634
1820,2738.387207,39,137.383209
1820,2773.272461,40,138.909302
1840,438.492889,1,27.123442
1840,620.12262,2,40.628128
1840,759.491943,3,45.70396
1840,876.985779,4,52.373287
1840,980.499878,5,58.015976
1840,1074.08374,6,63.129272
1840,1160.143066,7,67.271217
1840,1240.245239,8,71.829842
1840,1315.478516,9,75.444046
1840,1386.63623,10,79.029442
1840,1454.316284,11,82.586258
1840,1518.983887,12,85.675201
1840,1581.008545,13,88.742584
1840,1640.690186,14,91.354744
1840,1698.275635,15,94.3825
1840,1753.971558,16,96.960892
1840,1807.952515,17,99.523865
1840,1860.367676,18,101.647942
1840,1911.346191,19,104.182846
1840,1960.999756,20,106.283676
1840,2009.426758,21,108.374023
1840,2056.713867,22,110.453941
1840,2102.937988,23,112.523476
1840,2148.16748,24,114.582687
1840,2192.464355,25,116.631622
1840,2235.883789,26,118.263412
1840,2278.47583,27,120.293983
1840,2320.286133,28,121.91114
1840,2361.356689,29,123.923508
1840,2401.724365,30,125.526169
1840,2441.425293,31,127.122429
1840,2480.490479,32,128.712326
1840,2518.949707,33,130.295883
1840,2556.831055,34,131.873093
1840,2594.158936,35,133.444
1840,2630.957031,36,134.618057
1840,2667.248047,37,136.178009
1840,2703.051758,38,137.73172
1840,2738.387207,39,138.892929
1840,2773.272461,40,140.435806
1860,438.492889,1,27.418262
1860,620.12262,2,38.379269
1860,759.491943,3,46.200737
1860,876.985779,4,52.942558
1860,980.499878,5,58.646587
1860,1074.08374,6,63.815453
1860,1160.143066,7,68.002411
1860,1240.245239,8,72.610596
1860,1315.478516,9,76.264099
1860,1386.63623,10,79.888466
1860,1454.316284,11,83.483955
1860,1518.983887,12,86.606468
1860,1581.008545,13,89.707207
1860,1640.690186,14,92.34774
1860,1698.275635,15,95.408401
1860,1753.971558,16,98.014816
1860,1807.952515,17,100.605629
1860,1860.367676,18,102.752792
1860,1911.346191,19,105.315262
1860,1960.999756,20,107.438927
1860,2009.426758,21,109.551994
1860,2056.713867,22,111.65451
1860,2102.937988,23,113.746536
1860,2148.16748,24,115.828133
1860,2192.464355,25,117.899338
1860,2235.883789,26,119.548851
1860,2278.47583,27,121.601494
1860,2320.286133,28,123.236229
1860,2361.356689,29,125.27047
1860,2401.724365,30,126.890541
1860,2441.425293,31,128.50415
1860,2480.490479,32,130.111313
1860,2518.949707,33,131.712051
1860,2556.831055,34,133.306412
1860,2594.158936,35,134.894424
1860,2630.957031,36,136.081268
1860,2667.248047,37,137.658173
1860,2703.051758,38,139.228775
1860,2738.387207,39,140.402603
1860,2773.272461,40,141.96225
1880,438.492889,1,27.713087
1880,620.12262,2,38.791954
1880,759.491943,3,46.697529
1880,876.985779,4,53.511848
1880,980.499878,5,59.277206
1880,1074.08374,6,64.501656
1880,1160.143066,7,68.733643
1880,1240.245239,8,73.391365
1880,1315.478516,9,77.084152
1880,1386.63623,10,80.74749
1880,1454.316284,11,84.381622
1880,1518.983887,12,87.537712
1880,1581.008545,13,90.671783
1880,1640.690186,14,93.340714
1880,1698.275635,15,96.434296
1880,1753.971558,16,99.068733
1880,1807.952515,17,101.687408
1880,1860.367676,18,103.857666
1880,1911.346191,19,106.447678
1880,1960.999756,20,108.594177
1880,2009.426758,21,110.729958
1880,2056.713867,22,112.855095
1880,2102.937988,23,114.96962
1880,2148.16748,24,117.073593
1880,2192.464355,25,119.167061
1880,2235.883789,26,120.83432
1880,2278.47583,27,122.909035
1880,2320.286133,28,124.561348
1880,2361.356689,29,126.61747
1880,2401.724365,30,128.254974
1880,2441.425293,31,129.885941
1880,2480.490479,32,131.510391
1880,2518.949707,33,133.128342
1880,2556.831055,34,134.739838
1880,2594.158936,35,136.344894
1880,2630.957031,36,137.544479
1880,2667.248047,37,139.138351
1880,2703.051758,38,140.72583
1880,2738.387207,39,141.912292
1880,2773.272461,40,143.488708
1900,438.492889,1,28.007908
1900,620.12262,2,39.204636
1900,759.491943,3,47.194302
1900,876.985779,4,54.081108
1900,980.499878,5,59.907799
1900,1074.08374,6,65.18782
1900,1160.143066,7,69.464828
1900,1240.245239,8,74.172104
1900,1315.478516,9,77.90416
1900,1386.63623,10,81.606468
1900,1454.316284,11,85.279274
1900,1518.983887,12,88.468948
1900,1581.008545,13,91.636368
1900,1640.690186,14,94.333679
1900,1698.275635,15,97.460152
1900,1753.971558,16,100.122612
1900,1807.952515,17,102.769142
1900,1860.367676,18,104.962486
1900,1911.346191,19,107.580055
1900,1960.999756,20,109.749397
1900,2009.426758,21,111.907906
1900,2056.713867,22,114.055641
1900,2102.937988,23,116.192673
1900,2148.16748,24,118.319031
1900,2192.464355,25,120.434784
1900,2235.883789,26,122.119774
1900,2278.47583,27,124.21656
1900,2320.286133,28,125.886452
1900,2361.356689,29,127.964439
1900,2401.724365,30,129.61937
1900,2441.425293,31,131.267654
1900,2480.490479,32,132.909393
1900,2518.949707,33,134.544556
1900,2556.831055,34,136.173203
1900,2594.158936,35,137.795334
1900,2630.957031,36,139.00769
1900,2667.248047,37,140.6185
1900,2703.051758,38,142.222885
1900,2738.387207,39,143.421967
1900,2773.272461,40,145.015167
1920,438.492889,1,28.302723
1920,620.12262,2,39.617313
1920,759.491943,3,48.780472
1920,876.985779,4,54.650391
1920,980.499878,5,60.538414
1920,1074.08374,6,65.874023
1920,1160.143066,7,70.196053
